replicate,rank,top-1320 model,top-1320 acquired
28,0,0.008333333333333333,0.0
28,1,0.008333333333333333,0.0
28,2,0.01818181818181818,0.0
28,3,0.04015151515151515,0.0
28,4,0.045454545454545456,0.0007575757575757576
28,5,0.03636363636363636,0.0022727272727272726
29,0,0.008333333333333333,0.0
29,1,0.008333333333333333,0.0
29,2,0.012878787878787878,0.0
29,3,0.03257575757575758,0.0007575757575757576
29,4,0.041666666666666664,0.0007575757575757576
29,5,0.02196969696969697,0.0030303030303030303
30,0,0.008333333333333333,0.0
30,1,0.008333333333333333,0.0
30,2,0.021212121212121213,0.0
30,3,0.038636363636363635,0.0007575757575757576
30,4,0.03939393939393939,0.0015151515151515152
30,5,0.048484848484848485,0.003787878787878788
